-0.40350877192982459	-0.15448424492535856
-0.39849624060150379	-0.038374158754873933
-0.39348370927318299	0.07863163299479943
-0.38847117794486219	0.19643589096660485
-0.38345864661654139	0.31493993677626309
-0.37844611528822059	0.43404374836045095
-0.37343358395989978	0.55364605752110985
-0.36842105263157898	0.67364444955684899
-0.36340852130325818	0.7939354648684972
-0.35839598997493738	0.91441470242212985
-0.35338345864661658	1.0349769249493013
-0.34837092731829578	1.1555161657609152
-0.34335839598997497	1.2759258370479363
-0.33834586466165417	1.3960988395392739
-0.33333333333333337	1.5159276733843778
-0.32832080200501257	1.6353045501256709
-0.32330827067669177	1.7541215056236015
-0.31829573934837097	1.8722705137951512
-0.31328320802005016	1.9896436010248035
-0.30827067669172936	2.1061329611054833
-0.30325814536340856	2.2216310705656483
-0.29824561403508776	2.3360308042377342
-0.29323308270676696	2.4492255509222858
-0.28822055137844615	2.5611093290016442
-0.28320802005012535	2.6715769018566835
-0.27819548872180455	2.7805238929400948
-0.27318295739348375	2.8878469003598424
-0.26817042606516295	2.9934436108268785
-0.26315789473684215	3.0972129128218215
-0.25814536340852134	3.1990550088362024
-0.25313283208020054	3.2988715265449398
-0.24812030075187974	3.3965656287681001
-0.24310776942355894	3.4920421220814228
-0.23809523809523814	3.5852075639369168
-0.23308270676691734	3.6759703681567135
-0.22807017543859653	3.7642409086655033
-0.22305764411027573	3.8499316213292034
-0.21804511278195493	3.9329571037699806
-0.21303258145363413	4.0132342130304419
-0.20802005012531333	4.0906821609626229
-0.20300751879699253	4.1652226072203904
-0.19799498746867172	4.2367797497370496
-0.19298245614035092	4.3052804125731994
-0.18796992481203012	4.3706541310233114
-0.18295739348370932	4.4328332338730823
-0.17794486215538852	4.4917529227032649
-0.17293233082706772	4.5473513481394576
-0.16791979949874691	4.5995696829512642
-0.16290726817042611	4.6483521919081685
-0.15789473684210531	4.6936462983036256
-0.15288220551378451	4.7354026470629389
-0.14786967418546371	4.7735751643548303
-0.1428571428571429	4.8081211136308069
-0.1378446115288221	4.8390011480209241
-0.1328320802005013	4.8661793590188198
-0.1278195488721805	4.8896233213935032
-0.1228070175438597	4.9093041342697905
-0.1177944862155389	4.9251964583238905
-0.11278195488721809	4.9372785490452022
-0.10776942355889729	4.9455322860200219
-0.10275689223057649	4.9499431981974817
-0.097744360902255689	4.950500485102717
-0.092731829573934887	4.947197033966944
-0.087719298245614086	4.9400294327488767
-0.082706766917293284	4.928997979026569
-0.077694235588972482	4.9141066847435866
-0.072681704260651681	4.8953632767981921
-0.067669172932330879	4.8727791934689311
-0.062656641604010077	4.8463695766749462
-0.057644110275689275	4.8161532600740902
-0.052631578947368474	4.7821527530068133
-0.047619047619047672	4.7443942202986884
-0.04260651629072687	4.7029074579393439
-0.037593984962406068	4.6577258646605131
-0.032581453634085267	4.6088864094408803
-0.027568922305764465	4.5564295949704157
-0.022556390977443663	4.5003994171118631
-0.017543859649122862	4.4408433204021431
-0.01253132832080206	4.3778121496414446
-0.0075187969924812581	4.3113600976228792
-0.0025062656641604564	4.2415446490606472
0.0025062656641603454	4.1684265207797644
0.0075187969924812581	4.0920695982354447
0.012531328320801949	4.0125408684353561
0.017543859649122862	3.9299103493429306
0.022556390977443552	3.8442510158450394
0.027568922305764465	3.7556387223721139
0.032581453634085156	3.6641521222639382
0.037593984962406068	3.569872583978849
0.042606516290726759	3.472884104249133
0.047619047619047672	3.3732732182897163
0.052631578947368363	3.271128907171966
0.057644110275689275	3.1665425024785776
0.062656641604009966	3.0596075883598872
0.067669172932330879	2.9504199011157062
0.07268170426065157	2.8390772264308644
0.077694235588972482	2.7256792943959285
0.082706766917293173	2.6103276724482027
0.087719298245614086	2.493125656370963
0.092731829573934776	2.3741781594919851
0.097744360902255689	2.253591600224703
0.10275689223057638	2.1314737880979608
0.10776942355889729	2.0079338084219449
0.11278195488721798	1.883081905739924
0.1177944862155389	1.7570293662164633
0.12280701754385959	1.6298883991141639
0.1278195488721805	1.5017720175113678
0.13283208020050119	1.3727939184140514
0.1378446115288221	1.2430683624148653
0.14285714285714279	1.112710053052411
0.14786967418546371	0.98183401602297971
0.1528822055137844	0.85055547839648826
0.15789473684210531	0.71898974798687298
0.162907268170426	0.58725209302617598
0.16791979949874691	0.45545762228948961
0.1729323308270676	0.32372116581638871
0.17794486215538852	0.19215715637192576
0.18295739348370921	0.060879511788262147
0.18796992481203012	-0.069998481675003041
0.19298245614035081	-0.20036428481611399
0.19799498746867172	-0.33010621968973469
0.20300751879699241	-0.45911358238922589
0.20802005012531333	-0.58727675428665349
0.21303258145363402	-0.7144873116075714
0.21804511278195493	-0.84063813322144831
0.22305764411027562	-0.96562350653179696
0.22807017543859653	-1.0893392313540644
0.23308270676691722	-1.21168272167264
0.23809523809523814	-1.332553105172442
0.24310776942355883	-1.4518513204438979
0.24812030075187974	-1.5694802117643041
0.25313283208020043	-1.6853446213619234
0.25814536340852134	-1.7993514790733398
0.26315789473684204	-1.9114098893080151
0.26817042606516295	-2.0214312152380751
0.27318295739348364	-2.129329160134779
0.27819548872180455	-2.2350198457772117
0.28320802005012524	-2.3384218878620793
0.28822055137844615	-2.4394564683475761
0.29323308270676685	-2.5380474046675978
0.29824561403508776	-2.6341212157566205
0.30325814536340845	-2.7276071848288628
0.30827067669172936	-2.8184374188593626
0.31328320802005005	-2.9065469047179162
0.31829573934837097	-2.9918735619107721
0.32330827067669166	-3.074358291888371
0.32832080200501257	-3.1539450238813336
0.33333333333333326	-3.2305807572303129
0.33834586466165417	-3.3042156001792682
0.34335839598997486	-3.374802805105197
0.34837092731829578	-3.4422988001612711
0.35338345864661647	-3.5066632173138927
0.35839598997493738	-3.5678589167581447
0.36340852130325807	-3.6258520076996721
0.36842105263157898	-3.6806118654950719
0.37343358395989967	-3.7321111451464875
0.37844611528822059	-3.7803257911501462
0.38345864661654128	-3.8252350437022811
0.38847117794486219	-3.8668214412698965
0.39348370927318288	-3.9050708195376473
0.39849624060150379	-3.9399723067460779
0.40350877192982448	-3.9715183154403206
0.4085213032581454	-3.9997045306523642
0.41353383458646609	-4.0245298945438028
0.418546365914787	-4.0459965875400563
0.42355889724310769	-4.0641100059907771
0.4285714285714286	-4.078878736395243
0.43358395989974929	-4.0903145262352796
0.43859649122807021	-4.0984322514622038
0.4436090225563909	-4.1032498806880771
0.44862155388471181	-4.1047884361354079
0.4536340852130325	-4.1030719514031855
0.45864661654135341	-4.0981274261109153
0.4636591478696741	-4.0899847774860083
0.46867167919799502	-4.0786767889635387
0.47368421052631571	-4.0642390558710169
0.47869674185463662	-4.0467099282743773
0.48370927318295731	-4.0261304510648701
0.48872180451127822	-4.0025443013700004
0.49373433583959891	-3.9759977233750421
0.49874686716791983	-3.9465394606448725
0.50375939849624052	-3.9142206860391933
0.50877192982456143	-3.8790949293172101
0.51378446115288212	-3.8412180025309377
0.51879699248120303	-3.8006479233091568
0.52380952380952372	-3.7574448361368842
0.52882205513784464	-3.7116709317378271
0.53383458646616533	-3.6633903646699104
0.53884711779448624	-3.6126691692462423
0.54385964912280693	-3.5595751738962194
0.54887218045112784	-3.5041779140834399
0.55388471177944854	-3.4465485438990684
0.55889724310776945	-3.3867597464509007
0.56390977443609014	-3.3248856431699805
0.56892230576441105	-3.2610017021577882
0.57393483709273174	-3.1951846456982542
0.57894736842105265	-3.1275123570595174
0.58395989974937335	-3.0580637867111755
0.58897243107769426	-2.9869188580829351
0.59398496240601495	-2.9141583729909217
0.59899749373433586	-2.839863916857607
0.60401002506265655	-2.7641177638511025
0.60902255639097747	-2.6870027820688085
0.61403508771929816	-2.6086023388896802
0.61904761904761907	-2.5290002066180826
0.62406015037593976	-2.4482804685410078
0.62907268170426067	-2.3665274255186044
0.63408521303258136	-2.2838255032263168
0.63909774436090228	-2.2002591601646069
0.64411027568922297	-2.1159127965501359
0.64912280701754388	-2.0308706641994969
0.65413533834586457	-1.9452167775140925
0.65914786967418548	-1.8590348256715614
0.66416040100250617	-1.7724080861262672
0.66917293233082709	-1.6854193395178683
0.67418546365914778	-1.598150786083737
0.67919799498746869	-1.5106839636672231
0.68421052631578938	-1.4230996674102943
0.68922305764411029	-1.3354778712150162
0.69423558897243098	-1.2478976510547333
0.6992481203007519	-1.1604371102115785
0.70426065162907259	-1.0731733065131688
0.7092731829573935	-0.98618218163708526
0.71428571428571419	-0.89953849254782958
0.7192982456140351	-0.81331574512670413
0.72431077694235579	-0.72758613005113859
0.72932330827067671	-0.64242046097574701
0.7343358395989974	-0.5578881150635564
0.73934837092731831	-0.4740569759116306
0.744360902255639	-0.39099337891162228
0.74937343358395991	-0.3087620590816238
0.7543859649122806	-0.22742610140216485
0.75939849624060152	-0.1470468936851691
0.76441102756892221	-0.067684082001308654
0.76942355889724312	0.01060447131264608
0.77443609022556381	0.087762727048136147
0.77944862155388472	0.1637365059060335
0.78446115288220541	0.23847352265315591
0.78947368421052633	0.31192341764584774
0.79448621553884702	0.3840377857153327
0.79949874686716793	0.45477020241280081
0.80451127819548862	0.52407624761491467
0.80952380952380953	0.59191352649353135
0.81453634085213023	0.65824168785599835
0.81954887218045114	0.72302243986533399
0.82456140350877183	0.78621956315205477
0.82957393483709274	0.8477989213322088
0.83458646616541343	0.90772846894853187
0.83959899749373434	0.96597825685431427
0.84461152882205504	1.0225204350618724
0.84962406015037595	1.077329253080072
0.85463659147869664	1.1303810577676037
0.85964912280701755	1.1816542887312274
0.86466165413533824	1.23112947130038
0.86967418546365916	1.2787892071120444
0.87468671679197985	1.3246181623419278
0.87969924812030076	1.368603053620471
0.88471177944862145	1.4107326316743616
0.88972431077694236	1.450997662736679
0.89473684210526305	1.4893909077709724
0.89974937343358397	1.5259070995569766
0.90476190476190466	1.5605429176879
0.90977443609022557	1.5932969615315835
0.91478696741854626	1.6241697212100599
0.91979949874686717	1.6531635466543984
0.92481203007518786	1.6802826147939254
0.92982456140350878	1.7055328949412552
0.93483709273182947	1.7289221124367118
0.93984962406015038	1.7504597106180264
0.94486215538847107	1.7701568111832904
0.94987468671679198	1.7880261730173381
0.95488721804511267	1.8040821495537698
0.95989974937343359	1.8183406447468884
0.96491228070175428	1.8308190677297247
0.96992481203007519	1.8415362862362508
0.97493734335839588	1.8505125788676202
0.97994987468671679	1.8577695862839829
0.98496240601503748	1.8633302614049754
0.9899749373433584	1.8672188187034533
0.99498746867167909	1.8694606826783391
1	1.8700824355936443
