0.017543859649122862	0.61150545242460497
0.022556390977443552	0.63099081566560888
0.027568922305764465	0.65003937563560865
0.032581453634085156	0.66863652650450844
0.037593984962406068	0.68676806353500019
0.042606516290726759	0.70442019647577181
0.047619047619047672	0.72157956251198574
0.052631578947368363	0.73823323875851077
0.057644110275689275	0.75436875428201189
0.062656641604009966	0.76997410163854174
0.067669172932330879	0.78503774791394543
0.07268170426065157	0.79954864525496916
0.077694235588972482	0.81349624087966388
0.082706766917293173	0.82687048655629602
0.087719298245614086	0.83966184754070805
0.092731829573934776	0.85186131096272621
0.097744360902255689	0.86346039365296801
0.10275689223057638	0.87445114940208801
0.10776942355889729	0.88482617564527077
0.11278195488721798	0.89457861956549856
0.1177944862155389	0.90370218360989096
0.12280701754385959	0.91219113041415978
0.1278195488721805	0.92004028713100205
0.13283208020050119	0.92724504915899886
0.1378446115288221	0.93380138326937656
0.14285714285714279	0.93970583012873554
0.14786967418546371	0.94495550621663749
0.1528822055137844	0.94954810513767574
0.15789473684210531	0.95348189832844521
0.162907268170426	0.95675573516054568
0.16791979949874691	0.95936904244151977
0.1729323308270676	0.96132182331634586
0.17794486215538852	0.96261465557284043
0.18295739348370921	0.96324868935502506
0.18796992481203012	0.96322564428922641
0.19298245614035081	0.96254780602835222
0.19799498746867172	0.96121802222046282
0.20300751879699241	0.95923969790841623
0.20802005012531333	0.95661679036800207
0.21303258145363402	0.95335380339260256
0.21804511278195493	0.9494557810330323
0.22305764411027562	0.94492830080178725
0.22807017543859653	0.93977746635151482
0.23308270676691722	0.93400989963806447
0.23809523809523814	0.92763273257901036
0.24310776942355883	0.92065359821906112
0.24812030075187974	0.91308062141425905
0.25313283208020043	0.90492240904735632
0.25814536340852134	0.8961880397872104
0.26315789473684204	0.88688705340548535
0.26817042606516295	0.87702943966435565
0.27318295739348364	0.8666256267893343
0.27819548872180455	0.85568646954169625
0.28320802005012524	0.84422323690537238
0.28822055137844615	0.83224759940349857
0.29323308270676685	0.81977161606016435
0.29824561403508776	0.8068077210231831
0.30325814536340845	0.79336870986403352
0.30827067669172936	0.77946772557135113
0.31328320802005005	0.76511824425464992
0.31829573934837097	0.75033406057514418
0.32330827067669166	0.73512927292079955
0.32832080200501257	0.719518268342906
0.33333333333333326	0.70351570727167712
0.33834586466165417	0.68713650802851467
0.34335839598997486	0.67039583115274803
0.34837092731829578	0.65330906356075658
0.35338345864661647	0.63589180255551825
0.35839598997493738	0.6181598397046828
0.36340852130325807	0.60012914460537636
0.36842105263157898	0.58181584855394619
0.37343358395989967	0.56323622813893981
0.37844611528822059	0.54440668877556675
0.38345864661654128	0.52534374819993801
0.38847117794486219	0.50606401994130179
0.39348370927318288	0.48658419679049214
0.39849624060150379	0.46692103428269588
0.40350877192982448	0.44709133421260511
0.4085213032581454	0.4271119281998641
0.41353383458646609	0.40699966132265081
0.418546365914787	0.38677137583702947
0.42355889724310769	0.36644389499960478
0.4285714285714286	0.34603400701076542
0.43358395989974929	0.3255584490956589
0.43859649122807021	0.30503389173975964
0.4436090225563909	0.28447692309570494
0.44862155388471181	0.26390403357775738
0.4536340852130325	0.24333160066002671
0.45864661654135341	0.22277587389422585
0.4636591478696741	0.20225296016248109
0.46867167919799502	0.18177880918031192
0.47368421052631571	0.16136919926461035
0.47869674185463662	0.14103972338100731
0.48370927318295731	0.12080577548469075
0.48872180451127822	0.10068253716826657
0.49373433583959891	0.080684964629890804
0.49874686716791983	0.060827775974399645
0.50375939849624052	0.041125438859762845
0.50877192982456143	0.021592158500658511
0.51378446115288212	0.0022418660405284854
0.51879699248120303	-0.016911792697081526
0.52380952380952372	-0.035855468067557468
0.52882205513784464	-0.054576117064878873
0.53383458646616533	-0.073061013372642508
0.53884711779448624	-0.091297756997801321
0.54385964912280693	-0.10927428347898288
0.54887218045112784	-0.12697887266188745
0.55388471177944854	-0.14440015703480166
0.55889724310776945	-0.16152712961791532
0.56390977443609014	-0.17834915140068358
0.56892230576441105	-0.194855958322142
0.57393483709273174	-0.21103766778965194
0.57894736842105265	-0.22688478473222573
0.58395989974937335	-0.24238820718516452
0.58897243107769426	-0.25753923140341511
0.59398496240601495	-0.27232955650164453
0.59899749373433586	-0.2867512886196994
0.60401002506265655	-0.30079694461271456
0.60902255639097747	-0.31445945526579683
0.61403508771929816	-0.32773216803380095
0.61904761904761907	-0.34060884930737012
0.62406015037593976	-0.35308368620698927
0.62907268170426067	-0.36515128790744239
0.63408521303258136	-0.37680668649562926
0.63909774436090228	-0.38804533736531244
0.64411027568922297	-0.39886311915291567
0.64912280701754388	-0.40925633321908556
0.65413533834586457	-0.41922170268125036
0.65914786967418548	-0.42875637100297392
0.66416040100250617	-0.43785790014640152
0.66917293233082709	-0.44652426829461567
0.67418546365914778	-0.45475386715119354
0.67919799498746869	-0.46254549882474721
0.68421052631578938	-0.4698983723066571
0.68922305764411029	-0.47681209955066522
0.69423558897243098	-0.48328669116339223
0.6992481203007519	-0.48932255171524713
0.70426065162907259	-0.49492047468156719
0.7092731829573935	-0.50008163702418695
0.71428571428571419	-0.5048075934239582
0.7192982456140351	-0.50910027017507142
0.72431077694235579	-0.51296195875230566
0.72932330827067671	-0.51639530906262299
0.7343358395989974	-0.51940332239276155
0.73934837092731831	-0.52198934406472519
0.744360902255639	-0.52415705581127015
0.74937343358395991	-0.525910467883691
0.7543859649122806	-0.52725391090437412
0.75939849624060152	-0.52819202747674665
0.76441102756892221	-0.52872976356538048
0.76942355889724312	-0.52887235965913448
0.77443609022556381	-0.52862534173030939
0.77944862155388472	-0.52799451200288505
0.78446115288220541	-0.52698593954296014
0.78947368421052633	-0.52560595068458105
0.79448621553884702	-0.52386111930416734
0.79949874686716793	-0.5217582569567637
0.80451127819548862	-0.5193044028873568
0.80952380952380953	-0.51650681393047404
0.81453634085213023	-0.51337295431126739
0.81954887218045114	-0.50991048536123373
0.82456140350877183	-0.50612725516168289
0.82957393483709274	-0.50203128812798725
0.83458646616541343	-0.4976307745475772
0.83959899749373434	-0.49293406008454732
0.84461152882205504	-0.48794963526364288
0.84962406015037595	-0.4826861249462675
0.85463659147869664	-0.47715227781104164
0.85964912280701755	-0.47135695585128318
0.86466165413533824	-0.46530912390164603
0.86967418546365916	-0.45901783920597383
0.87468671679197985	-0.45249224103826585
0.87969924812030076	-0.44574154038844971
0.88471177944862145	-0.43877500972447164
0.88972431077694236	-0.43160197284199175
0.89473684210526305	-0.42423179481276474
0.89974937343358397	-0.41667387204253364
0.90476190476190466	-0.40893762244904464
0.90977443609022557	-0.40103247577050782
0.91478696741854626	-0.39296786401458644
0.91979949874686717	-0.38475321205769397
0.92481203007518786	-0.37639792840411274
0.92982456140350878	-0.36791139611411766
0.93483709273182947	-0.35930296391000616
0.93984962406015038	-0.35058193746857924
0.94486215538847107	-0.34175757090831294
0.94987468671679198	-0.33283905847908668
0.95488721804511267	-0.32383552646200187
0.95989974937343359	-0.31475602528643543
0.96491228070175428	-0.3056095218711139
0.96992481203007519	-0.29640489219559357
0.97493734335839588	-0.28715091410814575
0.97994987468671679	-0.27785626037563504
0.98496240601503748	-0.26852949198057108
0.9899749373433584	-0.25917905167008737
0.99498746867167909	-0.24981325776118526
1	-0.24044029820612825
