2.197071800760E+001 9.015864778059E-001
2.200214964995E+001 9.169878123388E-001
2.203358129231E+001 9.324794590285E-001
2.206501293467E+001 9.480463972115E-001
2.209644457702E+001 9.636735379965E-001
2.212787621938E+001 9.793457389524E-001
2.215930786174E+001 9.950478188299E-001
2.219073950410E+001 1.010764572302E+000
2.222217114645E+001 1.026480784708E+000
2.225360278881E+001 1.042181246791E+000
2.228503443117E+001 1.057850769406E+000
2.231646607352E+001 1.073474198195E+000
2.234789771588E+001 1.089036428208E+000
2.237932935824E+001 1.104522418452E+000
2.241076100060E+001 1.119917206371E+000
2.244219264295E+001 1.135205922224E+000
2.247362428531E+001 1.150373803355E+000
2.250505592767E+001 1.165406208349E+000
2.253648757002E+001 1.180288631048E+000
2.256791921238E+001 1.195006714420E+000
2.259935085474E+001 1.209546264277E+000
2.263078249710E+001 1.223893262808E+000
2.266221413945E+001 1.238033881936E+000
2.269364578181E+001 1.251954496479E+000
2.272507742417E+001 1.265641697096E+000
2.275650906652E+001 1.279082303021E+000
2.278794070888E+001 1.292263374557E+000
2.281937235124E+001 1.305172225336E+000
2.285080399359E+001 1.317796434319E+000
2.288223563595E+001 1.330123857536E+000
2.291366727831E+001 1.342142639550E+000
2.294509892067E+001 1.353841224639E+000
2.297653056302E+001 1.365208367680E+000
2.300796220538E+001 1.376233144734E+000
2.303939384774E+001 1.386904963318E+000
2.307082549009E+001 1.397213572354E+000
2.310225713245E+001 1.407149071789E+000
2.313368877481E+001 1.416701921880E+000
2.316512041717E+001 1.425862952128E+000
2.319655205952E+001 1.434623369866E+000
2.322798370188E+001 1.442974768481E+000
2.325941534424E+001 1.450909135270E+000
2.329084698659E+001 1.458418858928E+000
2.332227862895E+001 1.465496736646E+000
2.335371027131E+001 1.472135980832E+000
2.338514191366E+001 1.478330225437E+000
2.341657355602E+001 1.484073531887E+000
2.344800519838E+001 1.489360394609E+000
2.347943684074E+001 1.494185746156E+000
2.351086848309E+001 1.498544961921E+000
2.354230012545E+001 1.502433864435E+000
2.357373176781E+001 1.505848727253E+000
2.360516341016E+001 1.508786278410E+000
2.363659505252E+001 1.511243703465E+000
2.366802669488E+001 1.513218648112E+000
2.369945833724E+001 1.514709220367E+000
2.373088997959E+001 1.515713992322E+000
2.376232162195E+001 1.516232001469E+000
2.379375326431E+001 1.516262751598E+000
2.382518490666E+001 1.515806213252E+000
2.385661654902E+001 1.514862823759E+000
2.388804819138E+001 1.513433486821E+000
2.391947983374E+001 1.511519571682E+000
2.395091147609E+001 1.509122911850E+000
2.398234311845E+001 1.506245803402E+000
2.401377476081E+001 1.502891002848E+000
2.404520640316E+001 1.499061724575E+000
2.407663804552E+001 1.494761637859E+000
2.410806968788E+001 1.489994863458E+000
2.413950133023E+001 1.484765969783E+000
2.417093297259E+001 1.479079968648E+000
2.420236461495E+001 1.472942310611E+000
2.423379625731E+001 1.466358879903E+000
2.426522789966E+001 1.459335988946E+000
2.429665954202E+001 1.451880372478E+000
2.432809118438E+001 1.443999181272E+000
2.435952282673E+001 1.435699975468E+000
2.439095446909E+001 1.426990717521E+000
2.442238611145E+001 1.417879764760E+000
2.445381775381E+001 1.408375861582E+000
2.448524939616E+001 1.398488131270E+000
2.451668103852E+001 1.388226067459E+000
2.454811268088E+001 1.377599525236E+000
2.457954432323E+001 1.366618711908E+000
2.461097596559E+001 1.355294177416E+000
2.464240760795E+001 1.343636804431E+000
2.467383925031E+001 1.331657798123E+000
2.470527089266E+001 1.319368675612E+000
2.473670253502E+001 1.306781255125E+000
2.476813417738E+001 1.293907644845E+000
2.479956581973E+001 1.280760231491E+000
2.483099746209E+001 1.267351668604E+000
2.486242910445E+001 1.253694864582E+000
2.489386074680E+001 1.239802970456E+000
2.492529238916E+001 1.225689367419E+000
2.495672403152E+001 1.211367654125E+000
2.498815567388E+001 1.196851633768E+000
2.501958731623E+001 1.182155300948E+000
2.505101895859E+001 1.167292828340E+000
2.508245060095E+001 1.152278553178E+000
2.511388224330E+001 1.137126963562E+000
2.514531388566E+001 1.121852684609E+000
2.517674552802E+001 1.106470464454E+000
2.520817717038E+001 1.090995160108E+000
2.523960881273E+001 1.075441723206E+000
2.527104045509E+001 1.059825185638E+000
2.530247209745E+001 1.044160645085E+000
2.533390373980E+001 1.028463250475E+000
2.536533538216E+001 1.012748187369E+000
2.539676702452E+001 9.970306632995E-001
2.542819866687E+001 9.813258930553E-001
2.545963030923E+001 9.656490839547E-001
2.549106195159E+001 9.500154210983E-001
2.552249359395E+001 9.344400526280E-001
2.555392523630E+001 9.189380750019E-001
2.558535687866E+001 9.035245183019E-001
2.561678852102E+001 8.882143315859E-001
2.564822016337E+001 8.730223683026E-001
2.567965180573E+001 8.579633717803E-001
2.571108344809E+001 8.430519608059E-001
2.574251509045E+001 8.283026153082E-001
2.577394673280E+001 8.137296621608E-001
2.580537837516E+001 7.993472611170E-001
2.583681001752E+001 7.851693908937E-001
2.586824165987E+001 7.712098354164E-001
2.589967330223E+001 7.574821702410E-001
2.593110494459E+001 7.439997491654E-001
2.596253658695E+001 7.307756910455E-001
2.599396822930E+001 7.178228668287E-001
2.602539987166E+001 7.051538868195E-001
2.605683151402E+001 6.927810881900E-001
2.608826315637E+001 6.807165227473E-001
2.611969479873E+001 6.689719449740E-001
2.615112644109E+001 6.575588003504E-001
2.618255808344E+001 6.464882139745E-001
2.621398972580E+001 6.357709794897E-001
2.624542136816E+001 6.254175483329E-001
2.627685301052E+001 6.154380193148E-001
2.630828465287E+001 6.058421285429E-001
2.633971629523E+001 5.966392396995E-001
2.637114793759E+001 5.878383346835E-001
2.640257957994E+001 5.794480046277E-001
2.643401122230E+001 5.714764413005E-001
2.646544286466E+001 5.639314289018E-001
2.649687450702E+001 5.568203362626E-001
2.652830614937E+001 5.501501094556E-001
2.655973779173E+001 5.439272648263E-001
2.659116943409E+001 5.381578824512E-001
2.662260107644E+001 5.328476000316E-001
2.665403271880E+001 5.280016072282E-001
2.668546436116E+001 5.236246404446E-001
2.671689600352E+001 5.197209780637E-001
2.674832764587E+001 5.162944361435E-001
2.677975928823E+001 5.133483645770E-001
2.681119093059E+001 5.108856437200E-001
2.684262257294E+001 5.089086814908E-001
2.687405421530E+001 5.074194109454E-001
2.690548585766E+001 5.064192883301E-001
2.693691750001E+001 5.059092916146E-001
2.696834914237E+001 5.058899195068E-001
2.699978078473E+001 5.063611909499E-001
2.703121242709E+001 5.073226451040E-001
2.706264406944E+001 5.087733418097E-001
2.709407571180E+001 5.107118625360E-001
2.712550735416E+001 5.131363118087E-001
2.715693899651E+001 5.160443191202E-001
2.718837063887E+001 5.194330413165E-001
2.721980228123E+001 5.232991654606E-001
2.725123392359E+001 5.276389121666E-001
2.728266556594E+001 5.324480394039E-001
2.731409720830E+001 5.377218467648E-001
2.734552885066E+001 5.434551801914E-001
2.737696049301E+001 5.496424371572E-001
2.740839213537E+001 5.562775722971E-001
2.743982377773E+001 5.633541034787E-001
2.747125542008E+001 5.708651183106E-001
2.750268706244E+001 5.788032810774E-001
2.753411870480E+001 5.871608400961E-001
2.756555034716E+001 5.959296354847E-001
2.759698198951E+001 6.051011073345E-001
2.762841363187E+001 6.146663042780E-001
2.765984527423E+001 6.246158924409E-001
2.769127691658E+001 6.349401647717E-001
2.772270855894E+001 6.456290507349E-001
2.775414020130E+001 6.566721263608E-001
2.778557184366E+001 6.680586246380E-001
2.781700348601E+001 6.797774462402E-001
2.784843512837E+001 6.918171705726E-001
2.787986677073E+001 7.041660671293E-001
2.791129841308E+001 7.168121071469E-001
2.794273005544E+001 7.297429755431E-001
2.797416169780E+001 7.429460831276E-001
2.800559334016E+001 7.564085790720E-001
2.803702498251E+001 7.701173636255E-001
2.806845662487E+001 7.840591010633E-001
2.809988826723E+001 7.982202328543E-001
2.813131990958E+001 8.125869910333E-001
2.816275155194E+001 8.271454117653E-001
2.819418319430E+001 8.418813490864E-001
2.822561483665E+001 8.567804888088E-001
2.825704647901E+001 8.718283625732E-001
2.828847812137E+001 8.870103620373E-001
2.831990976373E+001 9.023117531828E-001
2.835134140608E+001 9.177176907292E-001
2.838277304844E+001 9.332132326375E-001
2.841420469080E+001 9.487833546915E-001
2.844563633315E+001 9.644129651401E-001
2.847706797551E+001 9.800869193869E-001
2.850849961787E+001 9.957900347133E-001
2.853993126023E+001 1.011507105020E+000
2.857136290258E+001 1.027222915570E+000
2.860279454494E+001 1.042922257725E+000
2.863422618730E+001 1.058589943654E+000
2.866565782965E+001 1.074210821005E+000
2.869708947201E+001 1.089769787520E+000
2.872852111437E+001 1.105251805589E+000
2.875995275673E+001 1.120641916716E+000
2.879138439908E+001 1.135925255898E+000
2.882281604144E+001 1.151087065891E+000
2.885424768380E+001 1.166112711352E+000
2.888567932615E+001 1.180987692857E+000
2.891711096851E+001 1.195697660761E+000
2.894854261087E+001 1.210228428902E+000
2.897997425322E+001 1.224565988134E+000
2.901140589558E+001 1.238696519670E+000
2.904283753794E+001 1.252606408234E+000
2.907426918030E+001 1.266282254997E+000
2.910570082265E+001 1.279710890302E+000
2.913713246501E+001 1.292879386144E+000
2.916856410737E+001 1.305775068421E+000
2.919999574972E+001 1.318385528920E+000
2.923142739208E+001 1.330698637046E+000
2.926285903444E+001 1.342702551269E+000
2.929429067680E+001 1.354385730297E+000
2.932572231915E+001 1.365736943944E+000
2.935715396151E+001 1.376745283699E+000
2.938858560387E+001 1.387400172985E+000
2.942001724622E+001 1.397691377091E+000
2.945144888858E+001 1.407609012780E+000
2.948288053094E+001 1.417143557550E+000
2.951431217329E+001 1.426285858562E+000
2.954574381565E+001 1.435027141203E+000
2.957717545801E+001 1.443359017293E+000
2.960860710037E+001 1.451273492925E+000
2.964003874272E+001 1.458762975934E+000
2.967147038508E+001 1.465820282975E+000
2.970290202744E+001 1.472438646232E+000
2.973433366979E+001 1.478611719718E+000
2.976576531215E+001 1.484333585191E+000
2.979719695451E+001 1.489598757662E+000
2.982862859687E+001 1.494402190501E+000
2.986006023922E+001 1.498739280129E+000
2.989149188158E+001 1.502605870299E+000
2.992292352394E+001 1.505998255958E+000
2.995435516629E+001 1.508913186690E+000
2.998578680865E+001 1.511347869735E+000
3.001721845101E+001 1.513299972580E+000
3.004865009337E+001 1.514767625125E+000
3.008008173572E+001 1.515749421421E+000
3.011151337808E+001 1.516244420971E+000
3.014294502044E+001 1.516252149607E+000
3.017437666279E+001 1.515772599923E+000
3.020580830515E+001 1.514806231292E+000
3.023723994751E+001 1.513353969428E+000
3.026867158986E+001 1.511417205537E+000
3.030010323222E+001 1.508997795022E+000
3.033153487458E+001 1.506098055760E+000
3.036296651694E+001 1.502720765951E+000
3.039439815929E+001 1.498869161540E+000
3.042582980165E+001 1.494546933211E+000
3.045726144401E+001 1.489758222958E+000
3.048869308636E+001 1.484507620234E+000
3.052012472872E+001 1.478800157689E+000
3.055155637108E+001 1.472641306484E+000
3.058298801344E+001 1.466036971201E+000
3.061441965579E+001 1.458993484349E+000
3.064585129815E+001 1.451517600463E+000
3.067728294051E+001 1.443616489805E+000
3.070871458286E+001 1.435297731683E+000
3.074014622522E+001 1.426569307375E+000
3.077157786758E+001 1.417439592672E+000
3.080300950993E+001 1.407917350056E+000
3.083444115229E+001 1.398011720500E+000
3.086587279465E+001 1.387732214916E+000
3.089730443701E+001 1.377088705241E+000
3.092873607936E+001 1.366091415183E+000
3.096016772172E+001 1.354750910628E+000
3.099159936408E+001 1.343078089714E+000
3.102303100643E+001 1.331084172584E+000
3.105446264879E+001 1.318780690831E+000
3.108589429115E+001 1.306179476630E+000
3.111732593351E+001 1.293292651583E+000
3.114875757586E+001 1.280132615277E+000
3.118018921822E+001 1.266712033563E+000
3.121162086058E+001 1.253043826579E+000
3.124305250293E+001 1.239141156510E+000
3.127448414529E+001 1.225017415109E+000
3.130591578765E+001 1.210686210985E+000
3.133734743001E+001 1.196161356670E+000
3.136877907236E+001 1.181456855478E+000
3.140021071472E+001 1.166586888162E+000
3.143164235708E+001 1.151565799393E+000
3.146307399943E+001 1.136408084056E+000
3.149450564179E+001 1.121128373397E+000
3.152593728415E+001 1.105741421009E+000
3.155736892650E+001 1.090262088699E+000
3.158880056886E+001 1.074705332215E+000
3.162023221122E+001 1.059086186881E+000
3.165166385358E+001 1.043419753127E+000
3.168309549593E+001 1.027721181940E+000
3.171452713829E+001 1.012005660252E+000
3.174595878065E+001 9.962883962661E-001
3.177739042300E+001 9.805846047518E-001
3.180882206536E+001 9.649094923093E-001
3.184025370772E+001 9.492782426251E-001
3.187168535008E+001 9.337060017307E-001
3.190311699243E+001 9.182078632792E-001
3.193454863479E+001 9.027988538540E-001
3.196598027715E+001 8.874939183246E-001
3.199741191950E+001 8.723079052636E-001
3.202884356186E+001 8.572555524400E-001
3.206027520422E+001 8.423514724026E-001
3.209170684658E+001 8.276101381688E-001
3.212313848893E+001 8.130458690330E-001
3.215457013129E+001 7.986728165088E-001
3.218600177365E+001 7.845049504197E-001
3.221743341600E+001 7.705560451525E-001
3.224886505836E+001 7.568396660873E-001
3.228029670072E+001 7.433691562190E-001
3.231172834307E+001 7.301576229826E-001
3.234315998543E+001 7.172179252982E-001
3.237459162779E+001 7.045626608471E-001
3.240602327015E+001 6.922041535943E-001
3.243745491250E+001 6.801544415694E-001
3.246888655486E+001 6.684252649184E-001
3.250031819722E+001 6.570280542414E-001
3.253174983957E+001 6.459739192257E-001
3.256318148193E+001 6.352736375890E-001
3.259461312429E+001 6.249376443428E-001
3.262604476665E+001 6.149760213883E-001
3.265747640900E+001 6.053984874566E-001
3.268890805136E+001 5.962143884029E-001
3.272033969372E+001 5.874326878663E-001
3.275177133607E+001 5.790619583048E-001
3.278320297843E+001 5.711103724156E-001
3.281463462079E+001 5.635856949500E-001
3.284606626314E+001 5.564952749317E-001
3.287749790550E+001 5.498460382874E-001
3.290892954786E+001 5.436444808980E-001
3.294036119022E+001 5.378966620771E-001
3.297179283257E+001 5.326081984855E-001
3.300322447493E+001 5.277842584869E-001
3.303465611729E+001 5.234295569524E-001
3.306608775964E+001 5.195483505190E-001
3.309751940200E+001 5.161444333067E-001
3.312895104436E+001 5.132211331009E-001
3.316038268672E+001 5.107813080018E-001
3.319181432907E+001 5.088273435472E-001
3.322324597143E+001 5.073611503095E-001
3.325467761379E+001 5.063841619715E-001
3.328610925614E+001 5.058973338819E-001
3.331754089850E+001 5.059011420931E-001
3.334897254086E+001 5.063955828811E-001
3.338040418322E+001 5.073801727495E-001
3.341183582557E+001 5.088539489167E-001
3.344326746793E+001 5.108154702858E-001
3.347469911029E+001 5.132628188963E-001
3.350613075264E+001 5.161936018564E-001
3.353756239500E+001 5.196049537524E-001
3.356899403736E+001 5.234935395343E-001
3.360042567971E+001 5.278555578728E-001
3.363185732207E+001 5.326867449847E-001
3.366328896443E+001 5.379823789229E-001
3.369472060679E+001 5.437372843247E-001
3.372615224914E+001 5.499458376146E-001
3.375758389150E+001 5.566019726553E-001
3.378901553386E+001 5.636991868403E-001
3.382044717621E+001 5.712305476217E-001
3.385187881857E+001 5.791886994658E-001
3.388331046093E+001 5.875658712292E-001
3.391474210329E+001 5.963538839463E-001
3.394617374564E+001 6.055441590211E-001
3.397760538800E+001 6.151277268125E-001
3.400903703036E+001 6.250952356056E-001
3.404046867271E+001 6.354369609574E-001
3.407190031507E+001 6.461428154082E-001
3.410333195743E+001 6.572023585471E-001
3.413476359979E+001 6.686048074210E-001
3.416619524214E+001 6.803390472763E-001
3.419762688450E+001 6.923936426209E-001
3.422905852686E+001 7.047568485952E-001
3.426049016921E+001 7.174166226398E-001
3.429192181157E+001 7.303606364474E-001
3.432335345393E+001 7.435762881856E-001
3.435478509628E+001 7.570507149796E-001
3.438621673864E+001 7.707708056386E-001
3.441764838100E+001 7.847232136148E-001
3.444908002336E+001 7.988943701814E-001
3.448051166571E+001 8.132704978140E-001
3.451194330807E+001 8.278376237637E-001
3.454337495043E+001 8.425815938061E-001
3.457480659278E+001 8.574880861530E-001
3.460623823514E+001 8.725426255125E-001
3.463766987750E+001 8.877305972827E-001
3.466910151986E+001 9.030372618645E-001
3.470053316221E+001 9.184477690796E-001
3.473196480457E+001 9.339471726785E-001
3.476339644693E+001 9.495204449248E-001
3.479482808928E+001 9.651524912402E-001
3.482625973164E+001 9.808281648961E-001
3.485769137400E+001 9.965322817377E-001
3.488912301635E+001 1.012249634925E+000
3.492055465871E+001 1.027965009679E+000
3.495198630107E+001 1.043663198013E+000
3.498341794343E+001 1.059329013443E+000
3.501484958578E+001 1.074947305653E+000
3.504628122814E+001 1.090502975113E+000
3.507771287050E+001 1.105980987625E+000
3.510914451285E+001 1.121366388788E+000
3.514057615521E+001 1.136644318368E+000
3.517200779757E+001 1.151800024561E+000
3.520343943993E+001 1.166818878132E+000
3.523487108228E+001 1.181686386421E+000
3.526630272464E+001 1.196388207199E+000
3.529773436700E+001 1.210910162362E+000
3.532916600935E+001 1.225238251457E+000
3.536059765171E+001 1.239358665017E+000
3.539202929407E+001 1.253257797700E+000
3.542346093643E+001 1.266922261221E+000
3.545489257878E+001 1.280338897055E+000
3.548632422114E+001 1.293494788920E+000
3.551775586350E+001 1.306377275005E+000
3.554918750585E+001 1.318973959950E+000
3.558061914821E+001 1.331272726559E+000
3.561205079057E+001 1.343261747236E+000
3.564348243292E+001 1.354929495142E+000
3.567491407528E+001 1.366264755051E+000
3.570634571764E+001 1.377256633904E+000
3.573777736000E+001 1.387894571052E+000
3.576920900235E+001 1.398168348173E+000
3.580064064471E+001 1.408068098864E+000
3.583207228707E+001 1.417584317889E+000
3.586350392942E+001 1.426707870085E+000
3.589493557178E+001 1.435429998909E+000
3.592636721414E+001 1.443742334635E+000
3.595779885650E+001 1.451636902168E+000
3.598923049885E+001 1.459106128496E+000
3.602066214121E+001 1.466142849759E+000
3.605209378357E+001 1.472740317925E+000
3.608352542592E+001 1.478892207084E+000
3.611495706828E+001 1.484592619340E+000
3.614638871064E+001 1.489836090298E+000
3.617782035300E+001 1.494617594156E+000
3.620925199535E+001 1.498932548372E+000
3.624068363771E+001 1.502776817929E+000
3.627211528007E+001 1.506146719176E+000
3.630354692242E+001 1.509039023251E+000
3.633497856478E+001 1.511450959080E+000
3.636641020714E+001 1.513380215949E+000
3.639784184949E+001 1.514824945647E+000
3.642927349185E+001 1.515783764185E+000
3.646070513421E+001 1.516255753081E+000
3.649213677657E+001 1.516240460207E+000
3.652356841892E+001 1.515737900211E+000
3.655500006128E+001 1.514748554506E+000
3.658643170364E+001 1.513273370821E+000
3.661786334599E+001 1.511313762320E+000
3.664929498835E+001 1.508871606294E+000
3.668072663071E+001 1.505949242417E+000
3.671215827307E+001 1.502549470574E+000
3.674358991542E+001 1.498675548261E+000
3.677502155778E+001 1.494331187563E+000
3.680645320014E+001 1.489520551699E+000
3.683788484249E+001 1.484248251158E+000
3.686931648485E+001 1.478519339412E+000
3.690074812721E+001 1.472339308215E+000
3.693217976956E+001 1.465714082489E+000
3.696361141192E+001 1.458650014816E+000
3.699504305428E+001 1.451153879512E+000
3.702647469664E+001 1.443232866317E+000
3.705790633899E+001 1.434894573688E+000
3.708933798135E+001 1.426147001709E+000
3.712076962371E+001 1.416998544618E+000
3.715220126606E+001 1.407457982964E+000
3.718363290842E+001 1.397534475389E+000
3.721506455078E+001 1.387237550063E+000
3.724649619314E+001 1.376577095750E+000
3.727792783549E+001 1.365563352541E+000
3.730935947785E+001 1.354206902243E+000
3.734079112021E+001 1.342518658438E+000
3.737222276256E+001 1.330509856221E+000
3.740365440492E+001 1.318192041630E+000
3.743508604728E+001 1.305577060767E+000
3.746651768964E+001 1.292677048623E+000
3.749794933199E+001 1.279504417629E+000
3.752938097435E+001 1.266071845922E+000
3.756081261671E+001 1.252392265349E+000
3.759224425906E+001 1.238478849221E+000
3.762367590142E+001 1.224344999825E+000
3.765510754378E+001 1.210004335694E+000
3.768653918613E+001 1.195470678671E+000
3.771797082849E+001 1.180758040752E+000
3.774940247085E+001 1.165880610741E+000
3.778083411321E+001 1.150852740712E+000
3.781226575556E+001 1.135688932305E+000
3.784369739792E+001 1.120403822862E+000
3.787512904028E+001 1.105012171409E+000
3.790656068263E+001 1.089528844509E+000
3.793799232499E+001 1.073968801996E+000
3.796942396735E+001 1.058347082594E+000
3.800085560971E+001 1.042678789450E+000
3.803228725206E+001 1.026979075578E+000
3.806371889442E+001 1.011263129245E+000
3.809515053678E+001 9.955461592970E-001
3.812658217913E+001 9.798433804478E-001
3.815801382149E+001 9.641699985474E-001
3.818944546385E+001 9.485411958352E-001
3.822087710621E+001 9.329721161997E-001
3.825230874856E+001 9.174778504560E-001
3.828374039092E+001 9.020734216568E-001
3.831517203328E+001 8.867737704501E-001
3.834660367563E+001 8.715937405002E-001
3.837803531799E+001 8.565480639847E-001
3.840946696035E+001 8.416513471824E-001
3.844089860270E+001 8.269180561674E-001
3.847233024506E+001 8.123625026239E-001
3.850376188742E+001 7.979988297944E-001
3.853519352978E+001 7.838409985786E-001
3.856662517213E+001 7.699027737939E-001
3.859805681449E+001 7.561977106152E-001
3.862948845685E+001 7.427391412047E-001
3.866092009920E+001 7.295401615478E-001
3.869235174156E+001 7.166136185087E-001
3.872378338392E+001 7.039720971178E-001
3.875521502628E+001 6.916279081061E-001
3.878664666863E+001 6.795930756981E-001
3.881807831099E+001 6.678793256780E-001
3.884950995335E+001 6.564980737399E-001
3.888094159570E+001 6.454604141361E-001
3.891237323806E+001 6.347771086344E-001
3.894380488042E+001 6.244585757975E-001
3.897523652277E+001 6.145148805951E-001
3.900666816513E+001 6.049557243598E-001
3.903809980749E+001 5.957904350990E-001
3.906953144985E+001 5.870279581721E-001
3.910096309220E+001 5.786768473432E-001
3.913239473456E+001 5.707452562200E-001
3.916382637692E+001 5.632409300876E-001
3.919525801927E+001 5.561711981461E-001
3.922668966163E+001 5.495429661607E-001
3.925812130399E+001 5.433627095332E-001
3.928955294635E+001 5.376364668007E-001
3.932098458870E+001 5.323698335708E-001
3.935241623106E+001 5.275679568987E-001
3.938384787342E+001 5.232355301125E-001
3.941527951577E+001 5.193767880935E-001
3.944671115813E+001 5.159955030155E-001
3.947814280049E+001 5.130949805485E-001
3.950957444285E+001 5.106780565310E-001
3.954100608520E+001 5.087470941145E-001
3.957243772756E+001 5.073039813839E-001
3.960386936992E+001 5.063501294552E-001
3.963530101227E+001 5.058864710540E-001
3.966673265463E+001 5.059134595760E-001
3.969816429699E+001 5.064310686298E-001
3.972959593934E+001 5.074387920640E-001
3.976102758170E+001 5.089356444767E-001
3.979245922406E+001 5.109201622084E-001
3.982389086642E+001 5.133904048168E-001
3.985532250877E+001 5.163439570310E-001
3.988675415113E+001 5.197779311841E-001
3.991818579349E+001 5.236889701208E-001
3.994961743584E+001 5.280732505766E-001
3.998104907820E+001 5.329264870257E-001
4.001248072056E+001 5.382439359918E-001
4.004391236292E+001 5.440204008191E-001
4.007534400527E+001 5.502502368959E-001
4.010677564763E+001 5.569273573262E-001
4.013820728999E+001 5.640452390439E-001
4.016963893234E+001 5.715969293600E-001
4.020107057470E+001 5.795750529394E-001
4.023250221706E+001 5.879718191952E-001
4.026393385942E+001 5.967790300969E-001
4.029536550177E+001 6.059880883799E-001
4.032679714413E+001 6.155900061500E-001
4.035822878649E+001 6.255754138721E-001
4.038966042884E+001 6.359345697337E-001
4.042109207120E+001 6.466573693732E-001
4.045252371356E+001 6.577333559618E-001
4.048395535591E+001 6.691517306286E-001
4.051538699827E+001 6.809013632176E-001
4.054681864063E+001 6.929708033644E-001
4.057825028299E+001 7.053482918821E-001
4.060968192534E+001 7.180217724419E-001
4.064111356770E+001 7.309789035384E-001
4.067254521006E+001 7.442070707257E-001
4.070397685241E+001 7.576933991104E-001
4.073540849477E+001 7.714247660906E-001
4.076684013713E+001 7.853878143252E-001
4.079827177949E+001 7.995689649214E-001
4.082970342184E+001 8.139544308260E-001
4.086113506420E+001 8.285302304068E-001
4.089256670656E+001 8.432822012098E-001
4.092399834891E+001 8.581960138781E-001
4.095542999127E+001 8.732571862188E-001
4.098686163363E+001 8.884510974023E-001
4.101829327598E+001 9.037630022806E-001
4.104972491834E+001 9.191780458102E-001
4.108115656070E+001 9.346812775637E-001
4.111258820306E+001 9.502576663173E-001
4.114401984541E+001 9.658921146981E-001
4.117545148777E+001 9.815694738782E-001
4.120688313013E+001 9.972745582992E-001
4.123831477248E+001 1.012992160415E+000
4.126974641484E+001 1.028707065435E+000
4.130117805720E+001 1.044404066058E+000
4.133260969956E+001 1.060067977178E+000
4.136404134191E+001 1.075683650551E+000
4.139547298427E+001 1.091235989406E+000
4.142690462663E+001 1.106709962989E+000
4.145833626898E+001 1.122090621026E+000
4.148976791134E+001 1.137363108083E+000
4.152119955370E+001 1.152512677830E+000
4.155263119606E+001 1.167524707169E+000
4.158406283841E+001 1.182384710236E+000
4.161549448077E+001 1.197078352248E+000
4.164692612313E+001 1.211591463189E+000
4.167835776548E+001 1.225910051331E+000
4.170978940784E+001 1.240020316553E+000
4.174122105020E+001 1.253908663479E+000
4.177265269255E+001 1.267561714391E+000
4.180408433491E+001 1.280966321931E+000
4.183551597727E+001 1.294109581563E+000
4.186694761963E+001 1.306978843795E+000
4.189837926198E+001 1.319561726146E+000
4.192981090434E+001 1.331846124843E+000
4.196124254670E+001 1.343820226251E+000
4.199267418905E+001 1.355472518007E+000
4.202410583141E+001 1.366791799869E+000
4.205553747377E+001 1.377767194253E+000
4.208696911613E+001 1.388388156460E+000
4.211840075848E+001 1.398644484578E+000
4.214983240084E+001 1.408526329060E+000
4.218126404320E+001 1.418024201954E+000
4.221269568555E+001 1.427128985791E+000
4.224412732791E+001 1.435831942122E+000
4.227555897027E+001 1.444124719686E+000
4.230699061262E+001 1.451999362219E+000
4.233842225498E+001 1.459448315881E+000
4.236985389734E+001 1.466464436306E+000
4.240128553970E+001 1.473040995264E+000
4.243271718205E+001 1.479171686935E+000
4.246414882441E+001 1.484850633779E+000
4.249558046677E+001 1.490072392009E+000
4.252701210912E+001 1.494831956659E+000
4.255844375148E+001 1.499124766236E+000
4.258987539384E+001 1.502946706959E+000
4.262130703620E+001 1.506294116589E+000
4.265273867855E+001 1.509163787823E+000
4.268417032091E+001 1.511552971280E+000
4.271560196327E+001 1.513459378048E+000
4.274703360562E+001 1.514881181810E+000
4.277846524798E+001 1.515817020542E+000
4.280989689034E+001 1.516265997774E+000
4.284132853270E+001 1.516227683422E+000
4.287276017505E+001 1.515702114188E+000
4.290419181741E+001 1.514689793526E+000
4.293562345977E+001 1.513191691172E+000
4.296705510212E+001 1.511209242250E+000
4.299848674448E+001 1.508744345935E+000
4.302991838684E+001 1.505799363691E+000
4.306135002919E+001 1.502377117084E+000
4.309278167155E+001 1.498480885154E+000
4.312421331391E+001 1.494114401376E+000
4.315564495627E+001 1.489281850189E+000
4.318707659862E+001 1.483987863109E+000
4.321850824098E+001 1.478237514418E+000
4.324993988334E+001 1.472036316450E+000
4.328137152569E+001 1.465390214459E+000
4.331280316805E+001 1.458305581082E+000
4.334423481041E+001 1.450789210404E+000
4.337566645277E+001 1.442848311628E+000
4.340709809512E+001 1.434490502345E+000
4.343852973748E+001 1.425723801429E+000
4.346996137984E+001 1.416556621545E+000
4.350139302219E+001 1.406997761290E+000
4.353282466455E+001 1.397056396960E+000
4.356425630691E+001 1.386742073959E+000
4.359568794927E+001 1.376064697860E+000
4.362711959162E+001 1.365034525115E+000
4.365855123398E+001 1.353662153428E+000
4.368998287634E+001 1.341958511804E+000
4.372141451869E+001 1.329934850266E+000
4.375284616105E+001 1.317602729273E+000
4.378427780341E+001 1.304974008827E+000
4.381570944576E+001 1.292060837286E+000
4.384714108812E+001 1.278875639898E+000
4.387857273048E+001 1.265431107055E+000
4.391000437284E+001 1.251740182290E+000
4.394143601519E+001 1.237816050013E+000
