1.47 0.991640302523854 0.897639239547152 0.899374266613068
1.485 0.99302425901431 0.912524490615711 0.914308892403832
1.5 0.994194605519946 0.927428899267657 0.929262798332297
1.515 0.995151093306117 0.942349259487711 0.944232619832718
1.53 0.995893473638176 0.95728236152957 0.959214988758409
1.545 0.996421497781478 0.972224991915913 0.974206534139569
1.56 0.996734917001377 0.987173933438398 0.989203882941733
1.575 0.996833482563229 1.00212596515766 1.00420366082469
1.59 0.996716945732387 1.01707786240333 1.01920249290169
1.605 0.996385057774205 1.032026396774 1.0341970044988
1.62 0.995837569954038 1.04696833613725 1.04918382191417
1.635 0.995074233537241 1.06190044462964 1.0641595731771
1.65 0.994094799789167 1.07681948265671 1.07912088880673
1.665 0.992899019975172 1.09172220689298 1.09406440257018
1.68 0.991486645360609 1.10660537028196 1.10898675223987
1.695 0.989857427210833 1.12146572203612 1.1238845803501
1.71 0.988011116791198 1.13630000763694 1.13875453495238
1.725 0.985947465367059 1.15110496883484 1.15359327036966
1.74 0.98366622420377 1.16587734364925 1.16839744794908
1.755 0.981167144566686 1.18061386636858 1.18316373681313
1.77 0.97844997772116 1.19531126755021 1.19788881460911
1.785 0.975514474932547 1.2099662740205 1.21256936825664
1.8 0.972360387466202 1.2245756088748 1.22720209469309
1.815 0.968987466587479 1.23913599147743 1.24178370161673
1.83 0.965395463561732 1.25364413746169 1.25631090822752
1.845 0.961584129654316 1.26809675872987 1.27078044596527
1.86 0.957553216130585 1.28249056345324 1.28518905924502
1.875 0.953302474255894 1.29682225607203 1.29953350618957
1.89 0.948831655295597 1.31108853729548 1.31381055935888
1.905 0.944140510515047 1.3252861041018 1.32801700647621
1.92 0.939228791179601 1.33941164973816 1.3421496511509
1.935 0.934096248554611 1.35346186372074 1.35620531359751
1.95 0.928742633905433 1.36743343183468 1.37018083135129
1.965 0.923167698497421 1.38132303613411 1.3840730599797
1.98 0.917371193595929 1.39512735494213 1.39787887378992
1.995 0.911352870466311 1.40884306285085 1.41159516653207
2.01 0.905112631702836 1.42246683109963 1.42521885209815
2.025 0.898652139098398 1.43599534046179 1.43874686521639
2.04 0.891974189412743 1.44942530798718 1.45217616214091
2.055 0.885081598321735 1.46275349293715 1.46550372133655
2.07 0.877977181501236 1.47597669680818 1.47872654415872
2.085 0.870663754627108 1.48909176333191 1.49184165552806
2.1 0.863144133375213 1.50209557847511 1.50484610459986
2.115 0.855421133421414 1.51498507043966 1.51773696542792
2.13 0.847497570441573 1.52775720966262 1.53051133762294
2.145 0.839376260111552 1.54040900881616 1.54316634700508
2.16 0.831060018107213 1.55293752280759 1.55569914625061
2.175 0.822551660104419 1.56533984877938 1.56810691553257
2.19 0.813854001779032 1.57761312610911 1.58038686315522
2.205 0.804969858806914 1.58975453640952 1.59253622618215
2.22 0.795902046863927 1.60176130352847 1.60455227105793
2.235 0.786653381625935 1.61363069354896 1.61643229422316
2.25 0.777226678768798 1.62536001478915 1.62817362272274
2.265 0.76762475396838 1.63694661780231 1.6397736148073
2.28 0.757850422900543 1.64838789537686 1.65122966052755
2.295 0.747906501241149 1.65968128253637 1.66253918232153
2.31 0.73779580466606 1.67082425653952 1.67369963559456
2.325 0.727521148851138 1.68181433688015 1.68470850929173
2.34 0.717085349472246 1.69264908528723 1.6955633264629
2.355 0.706491222205246 1.70332610572488 1.70626164482001
2.37 0.695741582726 1.71384304439233 1.71680105728654
2.385 0.684839246710372 1.72419758972398 1.72717919253917
2.4 0.673787029834222 1.73438747238934 1.73739371554125
2.415 0.662587747773413 1.74441046529308 1.74744232806818
2.43 0.651244216203807 1.754264383575 1.75732276922454
2.445 0.639759250801268 1.76394708461003 1.76703281595277
2.46 0.628135667241656 1.77345646800825 1.77657028353329
2.475 0.616376281200834 1.78279047561487 1.78593302607616
2.49 0.604483908354665 1.79194709151025 1.79511893700378
2.505 0.592461364379011 1.80092434200986 1.80412594952497
2.52 0.580311464949734 1.80972029566435 1.81295203709989
2.535 0.568037025742697 1.81833306325947 1.82159521389608
2.55 0.555640862433761 1.82676079781612 1.83005353523522
2.565 0.543125790698789 1.83500169459035 1.8383250980307
2.58 0.530494626213643 1.84305399107333 1.84640804121578
2.595 0.517750184654186 1.85091596699139 1.85430054616234
2.61 0.50489528169628 1.85858594430597 1.86200083709006
2.625 0.491932733015786 1.86606228721366 1.86950718146598
2.64 0.478865354288568 1.87334340214621 1.87681789039428
2.655 0.465695961190488 1.88042773777047 1.88393131899629
2.67 0.452427369397408 1.88731378498845 1.89084586678058
2.685 0.43906239458519 1.89400007693729 1.89755997800307
2.7 0.425603852429696 1.90048518898929 1.90407214201706
2.715 0.412054558606789 1.90676773875185 1.91038089361313
2.73 0.398417328792331 1.91284638606753 1.91648481334877
2.745 0.384694978662184 1.91871983301404 1.9223825278678
2.76 0.370890323892211 1.9243868239042 1.92807271020933
2.775 0.357006180158274 1.92984614528598 1.93355408010635
2.79 0.343045363136234 1.93509662594251 1.93882540427374
2.805 0.329010688501956 1.94013713689201 1.94388549668581
2.82 0.3149049719313 1.94496659138788 1.94873321884311
2.835 0.300731029100129 1.94958394491865 1.95336748002861
2.85 0.286491675684305 1.95398819520796 1.95778723755309
2.865 0.27218972735969 1.95817838221463 1.96199149698976
2.88 0.257827999802148 1.96215358813259 1.96597931239797
2.895 0.24340930868754 1.96591293739091 1.9697497865361
2.91 0.228936469691728 1.96945559665381 1.97330207106335
2.925 0.214412298490575 1.97278077482064 1.9766353667307
2.94 0.199839610759942 1.97588772302588 1.97974892356068
2.955 0.185221222175693 1.97877573463917 1.98264204101615
2.97 0.170559948413689 1.98144414526526 1.98531406815788
2.985 0.155858605149793 1.98389233274407 1.98776440379104
3 0.141120008059867 1.98611971715063 1.98999249660045
3.015 0.126347051502365 1.98812576109017 1.99199784527461
3.03 0.111542944566111 1.9899099729438 1.99377999861856
3.045 0.0967109750225161 1.99147191011412 1.99533855565529
3.06 0.0818544306429964 1.9928111793203 1.99667316571605
3.075 0.0669765991989657 1.99392743659809 1.9977835285192
3.09 0.0520807684618387 1.9948203872998 1.99866939423781
3.105 0.0371702262030287 1.99548978609433 1.99933056355582
3.12 0.0222482601939502 1.99593543696714 1.99976688771293
3.135 0.00731815820601798 1.99615719322026 1.99997826853803
3.15 -0.0076167919893548 1.99615495747228 1.99996465847134
3.165 -0.0225533026207534 1.9959286816584 1.99972606057506
3.18 -0.0374880859167638 1.99547836703034 1.99926252853272
3.195 -0.0524178541059712 1.99480406415643 1.99857416663706
3.21 -0.0673393194169624 1.99390587292155 1.99766112976662
3.225 -0.0822491940783228 1.99278394252717 1.99652362335082
3.24 -0.0971441903186381 1.99143847149131 1.99516190332383
3.255 -0.112021020366494 1.98986970764857 1.9935762760669
3.27 -0.126876396450477 1.98807794815013 1.99176709833946
3.285 -0.141707030799172 1.98606353946373 1.98973477719889
3.3 -0.156509635641165 1.98382687737369 1.98747976990886
3.315 -0.171280923205042 1.98136840698089 1.98500258383651
3.33 -0.18601760571939 1.97868862270279 1.98230377633823
3.345 -0.200716395412793 1.97578806827341 1.97938395463434
3.36 -0.215374004513837 1.97266733674336 1.97624377567241
3.375 -0.229987145251109 1.96932707047981 1.97288394597945
3.39 -0.244552529853195 1.96576796116651 1.96930522150296
3.405 -0.259066870548678 1.96199074980375 1.96550840744086
3.42 -0.273526879566148 1.95799622670844 1.9614943580603
3.435 -0.287929269134187 1.95378523151401 1.95726397650545
3.45 -0.302270751481383 1.94935865317051 1.9528182145943
3.465 -0.316548038836321 1.94471742994453 1.94815807260455
3.48 -0.330757843427588 1.93986254941924 1.94328459904848
3.495 -0.344896877483769 1.93479504849438 1.93819889043707
3.51 -0.358961853233448 1.92951601338626 1.9329020910333
3.525 -0.372949482905214 1.92402657962777 1.92739539259471
3.54 -0.386856478727651 1.91832793206835 1.9216800341052
3.555 -0.400679552929346 1.91242130487404 1.91575730149633
3.57 -0.414415417738883 1.90630798152743 1.90962852735794
3.585 -0.428060785384849 1.89998929482769 1.90329509063837
3.6 -0.44161236809583 1.89346662689056 1.89675841633415
3.615 -0.455066878100411 1.88674140914835 1.89001997516942
3.63 -0.468421027627179 1.87981512234994 1.88308128326503
3.645 -0.481671528904718 1.87268929656078 1.87594390179737
3.66 -0.494815094161616 1.8653655111629 1.86860943664716
3.675 -0.507848435626457 1.85784539485489 1.86107953803814
3.69 -0.520768265527828 1.85013062565192 1.8533559001657
3.705 -0.533571296094315 1.84222293088573 1.84544026081579
3.72 -0.546254239554502 1.83412408720463 1.83733440097388
3.735 -0.558813808136977 1.82583592057349 1.82904014442422
3.75 -0.571246714070324 1.81736030627376 1.82055935733956
3.765 -0.583549669583131 1.80869916890348 1.8118939478612
3.78 -0.595719386903981 1.79985448237723 1.80304586566973
3.795 -0.607752578261462 1.79082826992618 1.79401710154631
3.81 -0.61964595588416 1.78162260409806 1.78480968692477
3.825 -0.631396232000659 1.77223960675718 1.77542569343456
3.84 -0.643000118839546 1.76268144908443 1.76586723243464
3.855 -0.654454328629406 1.75295035157724 1.75613645453839
3.87 -0.665755573598826 1.74304858404965 1.7462355491298
3.885 -0.676900565976391 1.73297846563224 1.73616674387082
3.9 -0.687886017990687 1.72274236477217 1.72593230420014
3.915 -0.698708641870301 1.71234269923319 1.71553453282352
3.93 -0.709365149843817 1.70178193609559 1.70497576919566
3.945 -0.719852254139821 1.69106259175626 1.69425838899382
3.96 -0.7301666669869 1.68018723192864 1.68338480358334
3.975 -0.740305100613639 1.66915847164276 1.67235745947506
3.99 -0.750264267248624 1.65797897524519 1.66117883777488
4.005 -0.760040894782356 1.64665145637954 1.64985145362553
4.02 -0.769632650820265 1.63517867307244 1.63837785564066
4.035 -0.779038659525924 1.62356340559159 1.6267606253314
4.05 -0.788258170358225 1.61180844577603 1.61500237652557
4.065 -0.797290432776064 1.59991659672292 1.60310575477955
4.08 -0.806134696238335 1.58789067278753 1.59107343678303
4.095 -0.814790210203932 1.57573349958325 1.57890812975681
4.11 -0.823256224131751 1.5634479139816 1.56661257084364
4.125 -0.831531987480686 1.55103676411219 1.55418952649242
4.14 -0.839616749709631 1.53850290936278 1.5416417918357
4.155 -0.84750976027748 1.52584922037921 1.52897219006085
4.17 -0.855210268643129 1.51307857906546 1.51618357177482
4.185 -0.862717524265472 1.50019387858363 1.50327881436278
4.2 -0.870030776603404 1.48719802335392 1.4902608213407
4.215 -0.877149275115819 1.47409392905466 1.47713252170209
4.23 -0.884072269261611 1.46088452262228 1.46389686925898
4.245 -0.890799008499675 1.44757274225135 1.45055684197734
4.26 -0.897328742288906 1.43416153739453 1.43711544130703
4.275 -0.903660720088199 1.42065386876263 1.42357569150649
4.29 -0.909794191356447 1.40705270832454 1.40994063896231
4.305 -0.915728405552545 1.3933610393073 1.39621335150378
4.32 -0.921462612135389 1.37958185619603 1.38239691771268
4.335 -0.926996060563872 1.36571816473401 1.36849444622832
4.35 -0.932328000296889 1.35177298192259 1.35450906504813
4.365 -0.937457680793335 1.33774933602128 1.34044392082388
4.38 -0.942384351512104 1.32365026654768 1.32630217815368
4.395 -0.94710726191209 1.30947882427751 1.31208701886998
4.41 -0.951625661452189 1.29523807124462 1.29780164132363
4.425 -0.955938799591295 1.28093108074095 1.28344925966433
4.44 -0.960045925788302 1.26656093731659 1.2690331031174
4.455 -0.963946289502105 1.25213073677972 1.25455641525724
4.47 -0.967639140191598 1.23764358619665 1.24002245327755
4.485 -0.971123727315677 1.2231026038918 1.22543448725846
4.5 -0.974399300333235 1.20851091944771 1.21079579943078
4.515 -0.977465108703167 1.19387167370504 1.19610968343752
4.53 -0.980320401884368 1.17918801876256 1.18137944359281
4.545 -0.982964429335732 1.16446311797716 1.16660839413849
4.56 -0.985396440516154 1.14970014596384 1.15179985849836
4.575 -0.987615684884528 1.13490228859573 1.13695716853046
4.59 -0.989621411899749 1.12007274300407 1.12208366377743
4.605 -0.991412871020712 1.10521471757821 1.10718269071509
4.62 -0.992989311706311 1.09033143196563 1.09225760199951
4.635 -0.99434998341544 1.07542611707191 1.07731175571269
4.65 -0.995494135606994 1.06050201506075 1.06234851460699
4.665 -0.996421017739868 1.04556237935399 1.04737124534854
4.68 -0.997129879272956 1.03061047463155 1.03238331775972
4.695 -0.997619969665153 1.0156495768315 1.01738810406103
4.71 -0.997890538375354 1.00068297315001 1.00238897811228
4.725 -0.997940834862452 0.985713962041359 0.987389314653534
4.74 -0.997770108585343 0.970745853217957 0.972392488545789
4.755 -0.99737760900292 0.955781967650326 0.957401874011652
4.77 -0.996762585574079 0.940825637567102 0.942420843876154
4.785 -0.995924287757715 0.925880206455041 0.927452768807872
4.8 -0.994861965012721 0.910949029059014 0.912501016560554
4.815 -0.993574866797992 0.896035471382007 0.897568951215374
4.83 -0.992062242572423 0.881142910685128 0.882659932424045
4.845 -0.990323341794908 0.866274735487595 0.867777314652895
4.86 -0.988357413924342 0.851434345566746 0.852924446428137
4.875 -0.98616370841962 0.836625151958035 0.838104669582463
4.89 -0.983741474739635 0.821850576955034 0.823321318503143
4.905 -0.981089962343283 0.807114054109428 0.808577719381801
4.92 -0.978208420689458 0.792419028231023 0.793877189466042
4.935 -0.975096099237055 0.777768955387738 0.779223036313079
4.95 -0.971752247444968 0.763167302905609 0.764618557045549
4.965 -0.968176114772092 0.748617549368792 0.750067037609676
4.98 -0.964366950677321 0.734123184619556 0.735571752035944
4.995 -0.960324004619549 0.719687709758287 0.721135961702457
5.01 -0.956046687905715 0.70531463673887 0.706762914601137
5.025 -0.951536293326239 0.69100747458631 0.692455844606946
5.04 -0.946795327531859 0.676769700795157 0.678217970750278
5.055 -0.941826317404316 0.662604754982021 0.664052496492683
5.07 -0.936631789825353 0.648516038860285 0.649962609006109
5.085 -0.931214271676712 0.634506916240108 0.6359514784558
5.1 -0.925576289840133 0.620580713028423 0.62202225728702
5.115 -0.919720371197359 0.606740717228935 0.608178079515768
5.13 -0.913649042630133 0.592990178942125 0.594422060023639
5.145 -0.907364831020196 0.579332310365245 0.580757293856986
5.16 -0.900870263249289 0.565770285792323 0.567186855530548
5.175 -0.894167866199155 0.552307241614162 0.553713798335699
5.19 -0.887260166751535 0.538946276318336 0.540341153653468
5.205 -0.880149691788172 0.525690450489195 0.527071930272495
5.22 -0.872838968190807 0.512542786807861 0.51390911371206
5.235 -0.865330522841182 0.499506270052232 0.500855665550358
5.25 -0.857626882621039 0.486583847096978 0.487914522758159
5.265 -0.84973057441212 0.473778426913545 0.475088597037995
5.28 -0.841644125096166 0.46109288057015 0.462380774169044
5.295 -0.833370061554921 0.448530041231786 0.449793913357841
5.31 -0.824910910670125 0.43609270416022 0.437330846594968
5.325 -0.816269199323519 0.423783626713991 0.424994378017867
5.34 -0.807447454396848 0.411605528348415 0.412787283279927
5.355 -0.798448202771851 0.399561090615577 0.400712308925963
5.37 -0.789273971330272 0.387652957164342 0.388772171774265
5.385 -0.779927286953852 0.375883733740344 0.37696955830532
5.4 -0.770410676524332 0.364255988185992 0.365307124057365
5.415 -0.760726666923455 0.352772250440471 0.353787493028908
5.43 -0.750877785032963 0.341435012539737 0.342413257088331
5.445 -0.740866557734596 0.330246728616521 0.331186975390735
5.46 -0.730695511910098 0.319209814900329 0.320111173802143
5.475 -0.720367174441211 0.30832664971744 0.309188344331186
5.49 -0.709884072209675 0.297599573490906 0.298420944568414
5.505 -0.699248732097233 0.287030888740554 0.28781139713335
5.52 -0.688463680985628 0.276622860082985 0.277362089129408
5.535 -0.677531445756599 0.266377714231573 0.267075371606806
5.55 -0.66645455329189 0.256297639996466 0.25695355903359
5.565 -0.655235530473243 0.246384788284585 0.246998928774887
5.58 -0.643876904182399 0.236641272099629 0.237213720580511
5.595 -0.6323812013011 0.227069166542066 0.227600136081024
5.61 -0.620750948711088 0.21767050880914 0.218160338292381
5.625 -0.608988673294105 0.208447298194868 0.208896451129261
5.64 -0.597096901931893 0.199401496090043 0.199810558927194
5.655 -0.585078161506194 0.190535025982229 0.190904705973594
5.67 -0.572934978898749 0.181849773455766 0.182180896047806
5.685 -0.560669880991301 0.173347586191767 0.173641091970258
5.7 -0.54828539466559 0.165030273968118 0.16528721516084
5.715 -0.535784046803361 0.156899608659481 0.157121145206594
5.73 -0.523168364286352 0.148957324237291 0.149144719438807
5.745 -0.510440873996309 0.141205116769756 0.141359732519629
5.76 -0.497604102814971 0.133644644421858 0.133767936038272
5.775 -0.48466057762408 0.126277527455354 0.126371038116917
5.79 -0.47161282530538 0.119105348228775 0.119170703026391
5.805 -0.458463372740611 0.112129651197424 0.112168550811714
5.82 -0.445214746811514 0.105351942913378 0.105366156927593
5.835 -0.431869474399834 0.0987736920254909 0.0987650518839548
5.85 -0.41843008238731 0.0923963292793876 0.0923667209015868
5.865 -0.404899097655685 0.086221247517467 0.0861726035779664
5.88 -0.391279047086701 0.0802498016789037 0.0801840935633609
5.895 -0.377572457562101 0.0744833087996444 0.0744025382472594
5.91 -0.363781855963624 0.06892304801241 0.0688292384552169
5.925 -0.349909769173014 0.0635702605466962 0.0634654481561752
5.94 -0.335958724072012 0.0584261497287715 0.0583123741803224
5.955 -0.32193124754236 0.053491880981679 0.0533711759475645
5.97 -0.307829866465801 0.0487685818252354 0.048642965206658
5.985 -0.293657107724075 0.0442573418760307 0.0441288057850724
6 -0.279415498198926 0.0399592128474301 0.039829713349634
6.015 -0.265107692615663 0.0358752080701581 0.0357466551780039
6.03 -0.250736857073871 0.0320062972187528 0.0318805499410453
6.045 -0.236306285516706 0.0283534010380188 0.0282322674961268
6.06 -0.221819271887321 0.0249173908636129 0.0248026286914074
6.075 -0.207279110128869 0.0216990886220444 0.021592405181149
6.09 -0.192689094184507 0.0186992668306763 0.0186023192520991
6.105 -0.178052517997386 0.015918648597723 0.0158330436609769
6.12 -0.163372675510662 0.0133579076222527 0.0132852014831079
6.135 -0.148652860667488 0.0110176681941855 0.0109593659722333
6.15 -0.133896367411019 0.00889850519429447 0.00885606043153098
6.165 -0.119106489684408 0.0070009440942056 0.00697575809587458
6.18 -0.104286521430811 0.00532546095639722 0.00531888202535702
6.195 -0.08943975659338 0.00387248243420042 0.00388580501010416
6.21 -0.0745694891152706 0.00264238577179918 0.00267684948639879
6.225 -0.0596790129396364 0.00163549880422997 0.00169228746413352
6.24 -0.0447716220096304 0.000852099957381953 0.000932340465609749
6.255 -0.0298506102684087 0.000292418247997112 0.000397179475696174
6.27 -0.0149192716591243 -4.33667163299775E-05 8.69249033577102E-05
6.285 1.90998750693857E-05 -0.000155124737152068 1.64655456436069E-06
6.3 0.0149612103910167 -4.27750251691394E-05 0.0001413636165849
6.315 0.0299037659455652 0.000293713799771445 0.000506044653669657
6.33 0.044843472595559 0.000854323708675032 0.00109560761412386
6.345 0.0597770363978449 0.00163898726339966 0.00190991984876854
6.36 0.0747011634092697 0.00264758761665609 0.0029487981407863
6.375 0.0896125596866776 0.00387995851200766 0.00421200874694427
6.39 0.104507931286915 0.00533588428387052 0.00569926745018501
6.405 0.11938398426683 0.00701509985751354 0.00741023962357479
6.42 0.134237424683265 0.00891729074905803 0.00934454030559251
6.435 0.149064958593067 0.0110420930654782 0.0115017342867451
6.45 0.163863292053084 0.0133890935046012 0.0138813362074874
6.465 0.17862913112016 0.0159578293551061 0.0164828106674262
6.48 0.193359181851141 0.0187477884965256 0.0193055723457828
6.495 0.208050150302873 0.0217584093992441 0.0223489861330879
6.51 0.222698742532202 0.0249890811244996 0.0256123672740788
6.525 0.237301664595974 0.0284391433243824 0.0290949815217662
6.54 0.251855622551035 0.0321078862418353 0.0327960453026361
6.555 0.26635732245423 0.035994550710654 0.0367147258929519
6.57 0.280803470362407 0.0400983281554872 0.0408501416061128
6.585 0.29519077233241 0.0444183605918354 0.0452013619910289
6.6 0.309515934421085 0.0489537406260527 0.0497674080414704
6.615 0.323775662685279 0.0537035114553456 0.0545472524163393
6.63 0.337966663181837 0.0586666668677729 0.0595398196708152
6.645 0.352085641967605 0.0638421512422466 0.0647439864983287
6.66 0.366129305099429 0.0692288595485314 0.0701585819832986
6.675 0.380094358634155 0.074825637347244 0.0757823878645829
6.69 0.39397750862863 0.0806312807898549 0.0816141388095842
6.705 0.407775461139697 0.086644536618686 0.0876525226989416
6.72 0.421484922224205 0.0928641021669128 0.0938961809217549
6.735 0.435102597938998 0.0992886253585637 0.100343708681264
6.75 0.448625194340923 0.105916704708518 0.106993655310923
6.765 0.462049417486824 0.112746889322511 0.113844524600795
6.78 0.47537197343355 0.119777678897127 0.120894775134192
6.795 0.488589568237944 0.127007523719806 0.128142820634486
6.81 0.501698907956854 0.134434824668838 0.135587030322017
6.825 0.514696698647125 0.142057933213368 0.143225729281011
6.84 0.527579646365602 0.149875151413393 0.151057198836428
6.855 0.540344457169133 0.157884731919762 0.159079676940656
6.87 0.552987837114561 0.166084877974177 0.167291358569965
6.885 0.565506492258735 0.174473743409192 0.175690396130634
6.9 0.577897128658499 0.183049432648217 0.184274899874643
6.915 0.5901564523707 0.191810000705509 0.193042938324866
6.93 0.602281169452182 0.200753453186184 0.201992538709641
6.945 0.614267985959794 0.209877746286206 0.211121687406638
6.96 0.626113607950379 0.219180786792393 0.220428330395912
6.975 0.637814741480784 0.228660432082416 0.229910373722055
6.99 0.649368092607855 0.2383144901248 0.239565683965319
7.005 0.660770377035914 0.248140719490978 0.249392088721632
7.02 0.67201888931787 0.258136832382196 0.259387377091379
7.035 0.683111821221937 0.268300508268625 0.269549300176846
7.05 0.694047441696141 0.278629400461705 0.279875571588206
7.065 0.70482401968851 0.289121136307101 0.290363867957957
7.08 0.715439824147069 0.299773317184692 0.301011829463662
7.095 0.725893124019846 0.310583518508583 0.311817060358904
7.11 0.736182188254868 0.321549289727099 0.322777129512315
7.125 0.746305285800159 0.332668154322781 0.333889570954573
7.14 0.756260685603748 0.343937609812394 0.345151884433234
7.155 0.766046656613661 0.355355127746925 0.356561535975279
7.17 0.775661467777923 0.366918153711576 0.368115958457242
7.185 0.785103388044563 0.378624107325774 0.379812552182812
7.2 0.794370686361606 0.390470382243165 0.391648685467745
7.215 0.803461631677079 0.402454346151615 0.403621695231985
7.23 0.812374492939009 0.41457334077321 0.415728887598846
7.245 0.821107539095422 0.426824681864258 0.427967538501121
7.26 0.829659039094345 0.439205659215285 0.44033489429399
