# t	ln(y_fit)
9.8090452261306531	3.2850058443400605
9.8894472361809047	3.2712873277965446
9.9698492462311563	3.2575688112530288
10.050251256281408	3.2438502947095129
10.130653266331658	3.2301317781659975
10.211055276381909	3.2164132616224812
10.291457286432161	3.2026947450789658
10.371859296482413	3.1889762285354495
10.452261306532664	3.1752577119919341
10.532663316582914	3.1615391954484182
10.613065326633166	3.1478206789049024
10.693467336683417	3.1341021623613865
10.773869346733669	3.1203836458178706
10.85427135678392	3.1066651292743548
10.93467336683417	3.0929466127308389
11.015075376884422	3.0792280961873235
11.095477386934673	3.0655095796438072
11.175879396984925	3.0517910631002918
11.256281407035177	3.0380725465567755
11.336683417085426	3.0243540300132601
11.417085427135678	3.0106355134697442
11.49748743718593	2.9969169969262284
11.577889447236181	2.9831984803827125
11.658291457286433	2.9694799638391967
11.738693467336683	2.9557614472956812
11.819095477386934	2.9420429307521654
11.899497487437186	2.9283244142086495
11.979899497487438	2.9146058976651337
12.060301507537689	2.9008873811216178
12.140703517587941	2.887168864578102
12.221105527638191	2.8734503480345861
12.301507537688442	2.8597318314910702
12.381909547738694	2.8460133149475544
12.462311557788945	2.8322947984040385
12.542713567839197	2.8185762818605227
12.623115577889447	2.8048577653170073
12.703517587939698	2.7911392487734914
12.78391959798995	2.7774207322299755
12.864321608040202	2.7637022156864597
12.944723618090453	2.7499836991429438
13.025125628140703	2.736265182599428
13.105527638190955	2.7225466660559121
13.185929648241206	2.7088281495123963
13.266331658291458	2.6951096329688804
13.346733668341709	2.6813911164253645
13.427135678391959	2.6676725998818491
13.507537688442211	2.6539540833383333
13.587939698492463	2.6402355667948174
13.668341708542714	2.6265170502513016
13.748743718592966	2.6127985337077857
13.829145728643216	2.5990800171642698
13.909547738693467	2.585361500620754
13.989949748743719	2.5716429840772381
14.07035175879397	2.5579244675337223
14.150753768844222	2.5442059509902064
14.231155778894472	2.530487434446691
14.311557788944723	2.5167689179031751
14.391959798994975	2.5030504013596593
14.472361809045227	2.4893318848161434
14.552763819095478	2.4756133682726276
14.633165829145728	2.4618948517291117
14.71356783919598	2.4481763351855959
14.793969849246231	2.43445781864208
14.874371859296483	2.4207393020985641
14.954773869346734	2.4070207855550483
15.035175879396984	2.3933022690115329
15.115577889447236	2.379583752468017
15.195979899497488	2.3658652359245012
15.276381909547739	2.3521467193809853
15.356783919597991	2.3384282028374694
15.437185929648241	2.324709686293954
15.517587939698492	2.3109911697504377
15.597989949748744	2.2972726532069219
15.678391959798995	2.283554136663406
15.758793969849247	2.2698356201198902
15.839195979899499	2.2561171035763743
15.919597989949748	2.2423985870328589
16	2.228680070489343
